49866_41897.html,244,20,。,記号,句点,,,,,。,。,。
49866_41897.html,245,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
49866_41897.html,245,2,、,記号,読点,,,,,、,、,、
49866_41897.html,245,3,全然,副詞,一般,,,,,全然,ゼンゼン,ゼンゼン
49866_41897.html,245,4,商売,名詞,サ変接続,,,,,商売,ショウバイ,ショーバイ
49866_41897.html,245,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,245,6,でき,動詞,自立,,,一段,未然形,できる,デキ,デキ
49866_41897.html,245,7,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
49866_41897.html,245,8,なんて,助詞,副助詞,,,,,なんて,ナンテ,ナンテ
49866_41897.html,245,9,いう,動詞,自立,,,五段・ワ行促音便,基本形,いう,イウ,イウ
49866_41897.html,245,10,季,名詞,一般,,,,,季,キ,キ
49866_41897.html,245,11,節,名詞,接尾,一般,,,,節,ブシ,ブシ
49866_41897.html,245,12,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,245,13,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
49866_41897.html,245,14,もの,名詞,非自立,一般,,,,もの,モノ,モノ
49866_41897.html,245,15,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
49866_41897.html,245,16,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,245,17,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
49866_41897.html,245,18,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
49866_41897.html,245,19,。,記号,句点,,,,,。,。,。
49866_41897.html,246,1,ザムザ,名詞,一般,,,,,ザムザ,ザムザ,ザムザ
49866_41897.html,246,2,君,名詞,接尾,人名,,,,君,クン,クン
49866_41897.html,246,3,、,記号,読点,,,,,、,、,、
49866_41897.html,246,4,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
49866_41897.html,246,5,もの,名詞,非自立,一般,,,,もの,モノ,モノ
49866_41897.html,246,6,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,246,7,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
49866_41897.html,246,8,はず,名詞,非自立,一般,,,,はず,ハズ,ハズ
49866_41897.html,246,9,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,246,10,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
49866_41897.html,246,11,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
49866_41897.html,246,12,」,記号,括弧閉,,,,,」,」,」
49866_41897.html,247,1,「,記号,括弧開,,,,,「,「,「
49866_41897.html,247,2,でも,接続詞,,,,,,でも,デモ,デモ
49866_41897.html,247,3,、,記号,読点,,,,,、,、,、
49866_41897.html,247,4,支配人,名詞,一般,,,,,支配人,シハイニン,シハイニン
49866_41897.html,247,5,さん,名詞,接尾,人名,,,,さん,サン,サン
49866_41897.html,247,6,」,記号,括弧閉,,,,,」,」,」
49866_41897.html,248,1,と,助詞,格助詞,引用,,,,と,ト,ト
49866_41897.html,248,2,、,記号,読点,,,,,、,、,、
49866_41897.html,248,3,グレゴール,名詞,一般,,,,,グレゴール,グレゴール,グレゴール
49866_41897.html,248,4,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,248,5,われ,名詞,代名詞,一般,,,,われ,ワレ,ワレ
49866_41897.html,248,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,248,7,忘れ,動詞,自立,,,一段,連用形,忘れる,ワスレ,ワスレ
49866_41897.html,248,8,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,248,9,叫び,動詞,自立,,,五段・バ行,連用形,叫ぶ,サケビ,サケビ
49866_41897.html,248,10,、,記号,読点,,,,,、,、,、
49866_41897.html,248,11,興奮,名詞,サ変接続,,,,,興奮,コウフン,コーフン
49866_41897.html,248,12,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,248,13,あまり,名詞,非自立,副詞可能,,,,あまり,アマリ,アマリ
49866_41897.html,248,14,ほか,名詞,副詞可能,,,,,ほか,ホカ,ホカ
49866_41897.html,248,15,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,248,16,すべて,名詞,副詞可能,,,,,すべて,スベテ,スベテ
49866_41897.html,248,17,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,248,18,忘れ,動詞,自立,,,一段,連用形,忘れる,ワスレ,ワスレ
49866_41897.html,248,19,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,248,20,しまっ,動詞,非自立,,,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ
49866_41897.html,248,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,248,22,。,記号,句点,,,,,。,。,。
49866_41897.html,249,1,「,記号,括弧開,,,,,「,「,「
49866_41897.html,249,2,すぐ,副詞,一般,,,,,すぐ,スグ,スグ
49866_41897.html,249,3,、,記号,読点,,,,,、,、,、
49866_41897.html,249,4,今,名詞,副詞可能,,,,,今,イマ,イマ
49866_41897.html,249,5,すぐ,副詞,一般,,,,,すぐ,スグ,スグ
49866_41897.html,249,6,開け,動詞,自立,,,一段,連用形,開ける,アケ,アケ
49866_41897.html,249,7,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
49866_41897.html,249,8,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
49866_41897.html,249,9,。,記号,句点,,,,,。,。,。
49866_41897.html,250,1,ちょっと,副詞,助詞類接続,,,,,ちょっと,チョット,チョット
49866_41897.html,250,2,身体,名詞,一般,,,,,身体,シンタイ,シンタイ
49866_41897.html,250,3,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,250,4,工合,名詞,一般,,,,,工合,グアイ,グアイ
49866_41897.html,250,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,250,6,悪い,形容詞,自立,,,形容詞・アウオ段,基本形,悪い,ワルイ,ワルイ
49866_41897.html,250,7,ん,名詞,非自立,一般,,,,ん,ン,ン
49866_41897.html,250,8,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
49866_41897.html,250,9,。,記号,句点,,,,,。,。,。
49866_41897.html,251,1,目まい,名詞,一般,,,,,目まい,メマイ,メマイ
49866_41897.html,251,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,251,3,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
49866_41897.html,251,4,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,251,5,ん,名詞,非自立,一般,,,,ん,ン,ン
49866_41897.html,251,6,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
49866_41897.html,251,7,。,記号,句点,,,,,。,。,。
49866_41897.html,252,1,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
49866_41897.html,252,2,で,助詞,格助詞,一般,,,,で,デ,デ
49866_41897.html,252,3,起きる,動詞,自立,,,一段,基本形,起きる,オキル,オキル
49866_41897.html,252,4,こと,名詞,非自立,一般,,,,こと,コト,コト
49866_41897.html,252,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,252,6,でき,動詞,自立,,,一段,連用形,できる,デキ,デキ
49866_41897.html,252,7,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
49866_41897.html,252,8,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
49866_41897.html,252,9,でし,助動詞,,,,特殊・デス,連用形,です,デシ,デシ
49866_41897.html,252,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,252,11,。,記号,句点,,,,,。,。,。
49866_41897.html,253,1,今,名詞,副詞可能,,,,,今,イマ,イマ
49866_41897.html,253,2,も,助詞,係助詞,,,,,も,モ,モ
49866_41897.html,253,3,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
49866_41897.html,253,4,ベッド,名詞,一般,,,,,ベッド,ベッド,ベッド
49866_41897.html,253,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,253,6,寝,動詞,自立,,,一段,連用形,寝る,ネ,ネ
49866_41897.html,253,7,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,253,8,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
49866_41897.html,253,9,ん,名詞,非自立,一般,,,,ん,ン,ン
49866_41897.html,253,10,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
49866_41897.html,253,11,。,記号,句点,,,,,。,。,。
49866_41897.html,254,1,でも,接続詞,,,,,,でも,デモ,デモ
49866_41897.html,254,2,、,記号,読点,,,,,、,、,、
49866_41897.html,254,3,もう,副詞,一般,,,,,もう,モウ,モー
49866_41897.html,254,4,すっかり,副詞,一般,,,,,すっかり,スッカリ,スッカリ
49866_41897.html,254,5,さっぱり,副詞,助詞類接続,,,,,さっぱり,サッパリ,サッパリ
49866_41897.html,254,6,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
49866_41897.html,254,7,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
49866_41897.html,254,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,254,9,。,記号,句点,,,,,。,。,。
49866_41897.html,255,1,今,名詞,副詞可能,,,,,今,イマ,イマ
49866_41897.html,255,2,、,記号,読点,,,,,、,、,、
49866_41897.html,255,3,ベッド,名詞,一般,,,,,ベッド,ベッド,ベッド
49866_41897.html,255,4,から,助詞,格助詞,一般,,,,から,カラ,カラ
49866_41897.html,255,5,降りる,動詞,自立,,,一段,基本形,降りる,オリル,オリル
49866_41897.html,255,6,ところ,名詞,非自立,副詞可能,,,,ところ,トコロ,トコロ
49866_41897.html,255,7,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
49866_41897.html,255,8,。,記号,句点,,,,,。,。,。
49866_41897.html,256,1,ちょっと,副詞,助詞類接続,,,,,ちょっと,チョット,チョット
49866_41897.html,256,2,ご,接頭詞,名詞接続,,,,,ご,ゴ,ゴ
49866_41897.html,256,3,辛抱,名詞,サ変接続,,,,,辛抱,シンボウ,シンボー
49866_41897.html,256,4,下さい,動詞,自立,,,五段・ラ行特殊,命令ｉ,下さる,クダサイ,クダサイ
49866_41897.html,256,5,！,記号,一般,,,,,！,！,！
49866_41897.html,256,6,　,記号,空白,,,,,　,　,　
49866_41897.html,256,7,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
49866_41897.html,256,8,思っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ
49866_41897.html,256,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,256,10,ほど,助詞,副助詞,,,,,ほど,ホド,ホド
49866_41897.html,256,11,調子,名詞,一般,,,,,調子,チョウシ,チョーシ
49866_41897.html,256,12,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,256,13,よく,副詞,一般,,,,,よく,ヨク,ヨク
49866_41897.html,256,14,あり,動詞,自立,,,五段・ラ行,連用形,ある,アリ,アリ
49866_41897.html,256,15,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
49866_41897.html,256,16,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
49866_41897.html,256,17,。,記号,句点,,,,,。,。,。
49866_41897.html,257,1,でも,接続詞,,,,,,でも,デモ,デモ
49866_41897.html,257,2,、,記号,読点,,,,,、,、,、
49866_41897.html,257,3,もう,副詞,一般,,,,,もう,モウ,モー
49866_41897.html,257,4,なおり,動詞,自立,,,五段・ラ行,連用形,なおる,ナオリ,ナオリ
49866_41897.html,257,5,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
49866_41897.html,257,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,257,7,。,記号,句点,,,,,。,。,。
49866_41897.html,258,1,病気,名詞,サ変接続,,,,,病気,ビョウキ,ビョーキ
49866_41897.html,258,2,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
49866_41897.html,258,3,もの,名詞,非自立,一般,,,,もの,モノ,モノ
49866_41897.html,258,4,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,258,5,なんて,助詞,副助詞,,,,,なんて,ナンテ,ナンテ
49866_41897.html,258,6,急,名詞,形容動詞語幹,,,,,急,キュウ,キュー
49866_41897.html,258,7,に,助詞,副詞化,,,,,に,ニ,ニ
49866_41897.html,258,8,人間,名詞,一般,,,,,人間,ニンゲン,ニンゲン
49866_41897.html,258,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,258,10,襲っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,襲う,オソッ,オソッ
49866_41897.html,258,11,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,258,12,くる,動詞,非自立,,,カ変・クル,基本形,くる,クル,クル
49866_41897.html,258,13,もの,名詞,非自立,一般,,,,もの,モノ,モノ
49866_41897.html,258,14,でしょ,助動詞,,,,特殊・デス,未然形,です,デショ,デショ
49866_41897.html,258,15,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
49866_41897.html,258,16,！,記号,一般,,,,,！,！,！
49866_41897.html,258,17,　,記号,空白,,,,,　,　,　
49866_41897.html,258,18,ゆうべ,名詞,副詞可能,,,,,ゆうべ,ユウベ,ユーベ
49866_41897.html,258,19,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,258,20,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
49866_41897.html,258,21,まったく,副詞,助詞類接続,,,,,まったく,マッタク,マッタク
49866_41897.html,258,22,調子,名詞,一般,,,,,調子,チョウシ,チョーシ
49866_41897.html,258,23,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,258,24,よかっ,形容詞,自立,,,形容詞・アウオ段,連用タ接続,よい,ヨカッ,ヨカッ
49866_41897.html,258,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,258,26,ん,名詞,非自立,一般,,,,ん,ン,ン
49866_41897.html,258,27,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
49866_41897.html,258,28,。,記号,句点,,,,,。,。,。
49866_41897.html,259,1,両親,名詞,一般,,,,,両親,リョウシン,リョーシン
49866_41897.html,259,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,259,3,よく,副詞,一般,,,,,よく,ヨク,ヨク
49866_41897.html,259,4,知っ,動詞,自立,,,五段・ラ行,連用タ接続,知る,シッ,シッ
49866_41897.html,259,5,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,259,6,い,動詞,非自立,,,一段,連用形,いる,イ,イ
49866_41897.html,259,7,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
49866_41897.html,259,8,。,記号,句点,,,,,。,。,。
49866_41897.html,260,1,でも,接続詞,,,,,,でも,デモ,デモ
49866_41897.html,260,2,、,記号,読点,,,,,、,、,、
49866_41897.html,260,3,もっと,副詞,一般,,,,,もっと,モット,モット
49866_41897.html,260,4,正確,名詞,形容動詞語幹,,,,,正確,セイカク,セイカク
49866_41897.html,260,5,に,助詞,副詞化,,,,,に,ニ,ニ
49866_41897.html,260,6,いう,動詞,自立,,,五段・ワ行促音便,基本形,いう,イウ,イウ
49866_41897.html,260,7,と,助詞,接続助詞,,,,,と,ト,ト
49866_41897.html,260,8,、,記号,読点,,,,,、,、,、
49866_41897.html,260,9,ゆうべ,名詞,副詞可能,,,,,ゆうべ,ユウベ,ユーベ
49866_41897.html,260,10,すでに,副詞,一般,,,,,すでに,スデニ,スデニ
49866_41897.html,260,11,ちょっとした,連体詞,,,,,,ちょっとした,チョットシタ,チョットシタ
49866_41897.html,260,12,予感,名詞,サ変接続,,,,,予感,ヨカン,ヨカン
49866_41897.html,260,13,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,260,14,あっ,動詞,自立,,,五段・ラ行,連用タ接続,ある,アッ,アッ
49866_41897.html,260,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,260,16,ん,名詞,非自立,一般,,,,ん,ン,ン
49866_41897.html,260,17,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
49866_41897.html,260,18,。,記号,句点,,,,,。,。,。
49866_41897.html,261,1,人,名詞,一般,,,,,人,ヒト,ヒト
49866_41897.html,261,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,261,3,見れ,動詞,自立,,,一段,仮定形,見る,ミレ,ミレ
49866_41897.html,261,4,ば,助詞,接続助詞,,,,,ば,バ,バ
49866_41897.html,261,5,、,記号,読点,,,,,、,、,、
49866_41897.html,261,6,きっと,副詞,一般,,,,,きっと,キット,キット
49866_41897.html,261,7,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
49866_41897.html,261,8,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,261,9,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
49866_41897.html,261,10,様子,名詞,一般,,,,,様子,ヨウス,ヨース
49866_41897.html,261,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,261,12,気がつい,動詞,自立,,,五段・カ行イ音便,連用タ接続,気がつく,キガツイ,キガツイ
49866_41897.html,261,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,261,14,はず,名詞,非自立,一般,,,,はず,ハズ,ハズ
49866_41897.html,261,15,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
49866_41897.html,261,16,。,記号,句点,,,,,。,。,。
49866_41897.html,262,1,なぜ,副詞,助詞類接続,,,,,なぜ,ナゼ,ナゼ
49866_41897.html,262,2,店,名詞,一般,,,,,店,ミセ,ミセ
49866_41897.html,262,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,262,4,知らせ,動詞,自立,,,一段,連用形,知らせる,シラセ,シラセ
49866_41897.html,262,5,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,262,6,おか,動詞,非自立,,,五段・カ行イ音便,未然形,おく,オカ,オカ
49866_41897.html,262,7,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
49866_41897.html,262,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,262,9,ん,名詞,非自立,一般,,,,ん,ン,ン
49866_41897.html,262,10,でしょ,助動詞,,,,特殊・デス,未然形,です,デショ,デショ
49866_41897.html,262,11,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
49866_41897.html,262,12,！,記号,一般,,,,,！,！,！
49866_41897.html,262,13,　,記号,空白,,,,,　,　,　
49866_41897.html,262,14,でも,接続詞,,,,,,でも,デモ,デモ
49866_41897.html,262,15,、,記号,読点,,,,,、,、,、
49866_41897.html,262,16,病気,名詞,サ変接続,,,,,病気,ビョウキ,ビョーキ
49866_41897.html,262,17,なんて,助詞,副助詞,,,,,なんて,ナンテ,ナンテ
49866_41897.html,262,18,家,名詞,一般,,,,,家,イエ,イエ
49866_41897.html,262,19,で,助詞,格助詞,一般,,,,で,デ,デ
49866_41897.html,262,20,寝,動詞,自立,,,一段,未然形,寝る,ネ,ネ
49866_41897.html,262,21,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
49866_41897.html,262,22,たって,助詞,接続助詞,,,,,たって,タッテ,タッテ
49866_41897.html,262,23,なおる,動詞,自立,,,五段・ラ行,基本形,なおる,ナオル,ナオル
49866_41897.html,262,24,だろ,助動詞,,,,特殊・ダ,未然形,だ,ダロ,ダロ
49866_41897.html,262,25,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
49866_41897.html,262,26,、,記号,読点,,,,,、,、,、
49866_41897.html,262,27,と,助詞,格助詞,引用,,,,と,ト,ト
49866_41897.html,262,28,いつ,名詞,代名詞,一般,,,,いつ,イツ,イツ
