4803_14204.html,247,29,取ってつけたよう,名詞,形容動詞語幹,,,,,取ってつけたよう,トッテツケタヨウ,トッテツケタヨー
4803_14204.html,247,30,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
4803_14204.html,247,31,調子,名詞,一般,,,,,調子,チョウシ,チョーシ
4803_14204.html,247,32,で,助詞,格助詞,一般,,,,で,デ,デ
4803_14204.html,247,33,、,記号,読点,,,,,、,、,、
4803_14204.html,248,1,「,記号,括弧開,,,,,「,「,「
4803_14204.html,248,2,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
4803_14204.html,248,3,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,248,4,こと,名詞,非自立,一般,,,,こと,コト,コト
4803_14204.html,248,5,だの,助詞,並立助詞,,,,,だの,ダノ,ダノ
4803_14204.html,248,6,、,記号,読点,,,,,、,、,、
4803_14204.html,248,7,山,名詞,一般,,,,,山,ヤマ,ヤマ
4803_14204.html,248,8,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,248,9,こと,名詞,非自立,一般,,,,こと,コト,コト
4803_14204.html,248,10,だの,助詞,並立助詞,,,,,だの,ダノ,ダノ
4803_14204.html,248,11,、,記号,読点,,,,,、,、,、
4803_14204.html,248,12,それから,接続詞,,,,,,それから,ソレカラ,ソレカラ
4803_14204.html,248,13,そこで,接続詞,,,,,,そこで,ソコデ,ソコデ
4803_14204.html,248,14,僕達,名詞,代名詞,一般,,,,僕達,ボクタチ,ボクタチ
4803_14204.html,248,15,の,助詞,格助詞,一般,,,,の,ノ,ノ
4803_14204.html,248,16,暮らそ,動詞,自立,,,五段・サ行,未然ウ接続,暮らす,クラソ,クラソ
4803_14204.html,248,17,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
4803_14204.html,248,18,と,助詞,格助詞,引用,,,,と,ト,ト
4803_14204.html,248,19,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
4803_14204.html,248,20,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,248,21,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,248,22,生活,名詞,サ変接続,,,,,生活,セイカツ,セイカツ
4803_14204.html,248,23,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,248,24,こと,名詞,非自立,一般,,,,こと,コト,コト
4803_14204.html,248,25,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
4803_14204.html,248,26,の,名詞,非自立,一般,,,,の,ノ,ノ
4803_14204.html,248,27,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,248,28,、,記号,読点,,,,,、,、,、
4803_14204.html,248,29,考え,動詞,自立,,,一段,連用形,考える,カンガエ,カンガエ
4803_14204.html,248,30,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,248,31,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,248,32,の,名詞,非自立,一般,,,,の,ノ,ノ
4803_14204.html,248,33,さ,助詞,終助詞,,,,,さ,サ,サ
4803_14204.html,248,34,…,記号,一般,,,,,…,…,…
4803_14204.html,248,35,…,記号,一般,,,,,…,…,…
4803_14204.html,248,36,」,記号,括弧閉,,,,,」,」,」
4803_14204.html,249,1,と,フィラー,,,,,,と,ト,ト
4803_14204.html,249,2,途切れ途切れ,名詞,形容動詞語幹,,,,,途切れ途切れ,トギレトギレ,トギレトギレ
4803_14204.html,249,3,に,助詞,副詞化,,,,,に,ニ,ニ
4803_14204.html,249,4,言い出し,動詞,自立,,,五段・サ行,連用形,言い出す,イイダシ,イーダシ
4803_14204.html,249,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,249,6,。,記号,句点,,,,,。,。,。
4803_14204.html,250,1,が,接続詞,,,,,,が,ガ,ガ
4803_14204.html,250,2,、,記号,読点,,,,,、,、,、
4803_14204.html,250,3,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
4803_14204.html,250,4,こと,名詞,非自立,一般,,,,こと,コト,コト
4803_14204.html,250,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,250,6,言い,動詞,自立,,,五段・ワ行促音便,連用形,言う,イイ,イイ
4803_14204.html,250,7,続け,動詞,非自立,,,一段,連用形,続ける,ツヅケ,ツズケ
4803_14204.html,250,8,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,250,9,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,250,10,うち,名詞,非自立,副詞可能,,,,うち,ウチ,ウチ
4803_14204.html,250,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,250,12,、,記号,読点,,,,,、,、,、
4803_14204.html,250,13,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,250,14,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,250,15,なんだか,副詞,一般,,,,,なんだか,ナンダカ,ナンダカ
4803_14204.html,250,16,本当に,副詞,一般,,,,,本当に,ホントウニ,ホントーニ
4803_14204.html,250,17,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
4803_14204.html,250,18,事,名詞,非自立,一般,,,,事,コト,コト
4803_14204.html,250,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,250,20,今しがた,名詞,一般,,,,,今しがた,イマシガタ,イマシガタ
4803_14204.html,250,21,まで,助詞,副助詞,,,,,まで,マデ,マデ
4803_14204.html,250,22,考え,動詞,自立,,,一段,連用形,考える,カンガエ,カンガエ
4803_14204.html,250,23,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,250,24,い,動詞,非自立,,,一段,連用形,いる,イ,イ
4803_14204.html,250,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,250,26,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
4803_14204.html,250,27,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
4803_14204.html,250,28,気,名詞,非自立,一般,,,,気,キ,キ
4803_14204.html,250,29,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,250,30,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
4803_14204.html,250,31,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,250,32,き,動詞,非自立,,,カ変・クル,連用形,くる,キ,キ
4803_14204.html,250,33,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,250,34,。,記号,句点,,,,,。,。,。
4803_14204.html,251,1,そう,副詞,助詞類接続,,,,,そう,ソウ,ソー
4803_14204.html,251,2,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
4803_14204.html,251,3,、,記号,読点,,,,,、,、,、
4803_14204.html,251,4,それから,接続詞,,,,,,それから,ソレカラ,ソレカラ
4803_14204.html,251,5,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,251,6,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,251,7,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
4803_14204.html,251,8,こと,名詞,非自立,一般,,,,こと,コト,コト
4803_14204.html,251,9,も,助詞,係助詞,,,,,も,モ,モ
4803_14204.html,251,10,考え,動詞,自立,,,一段,連用形,考える,カンガエ,カンガエ
4803_14204.html,251,11,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,251,12,い,動詞,非自立,,,一段,連用形,いる,イ,イ
4803_14204.html,251,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,251,14,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
4803_14204.html,251,15,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
4803_14204.html,251,16,。,記号,句点,,,,,。,。,。
4803_14204.html,252,1,——,名詞,サ変接続,,,,,——,——,——
4803_14204.html,253,1,「,記号,括弧開,,,,,「,「,「
4803_14204.html,253,2,向う,名詞,一般,,,,,向う,ムコウ,ムコー
4803_14204.html,253,3,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
4803_14204.html,253,4,いっ,動詞,自立,,,五段・カ行促音便,連用タ接続,いく,イッ,イッ
4803_14204.html,253,5,たら,助動詞,,,,特殊・タ,仮定形,た,タラ,タラ
4803_14204.html,253,6,、,記号,読点,,,,,、,、,、
4803_14204.html,253,7,本当に,副詞,一般,,,,,本当に,ホントウニ,ホントーニ
4803_14204.html,253,8,いろいろ,名詞,形容動詞語幹,,,,,いろいろ,イロイロ,イロイロ
4803_14204.html,253,9,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
4803_14204.html,253,10,事,名詞,非自立,一般,,,,事,コト,コト
4803_14204.html,253,11,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,253,12,起る,動詞,自立,,,五段・ラ行,基本形,起る,オコル,オコル
4803_14204.html,253,13,だろ,助動詞,,,,特殊・ダ,未然形,だ,ダロ,ダロ
4803_14204.html,253,14,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
4803_14204.html,253,15,なあ,助詞,終助詞,,,,,なあ,ナア,ナー
4803_14204.html,253,16,。,記号,句点,,,,,。,。,。
4803_14204.html,254,1,…,記号,一般,,,,,…,…,…
4803_14204.html,254,2,…,記号,一般,,,,,…,…,…
4803_14204.html,254,3,しかし,接続詞,,,,,,しかし,シカシ,シカシ
4803_14204.html,254,4,人生,名詞,一般,,,,,人生,ジンセイ,ジンセイ
4803_14204.html,254,5,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
4803_14204.html,254,6,もの,名詞,非自立,一般,,,,もの,モノ,モノ
4803_14204.html,254,7,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,254,8,、,記号,読点,,,,,、,、,、
4803_14204.html,254,9,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
4803_14204.html,254,10,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,254,11,いつも,副詞,一般,,,,,いつも,イツモ,イツモ
4803_14204.html,254,12,そう,副詞,助詞類接続,,,,,そう,ソウ,ソー
4803_14204.html,254,13,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
4803_14204.html,254,14,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,254,15,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,254,16,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
4803_14204.html,254,17,に,助詞,副詞化,,,,,に,ニ,ニ
4803_14204.html,254,18,、,記号,読点,,,,,、,、,、
4803_14204.html,254,19,何もかも,副詞,一般,,,,,何もかも,ナニモカモ,ナニモカモ
4803_14204.html,254,20,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
4803_14204.html,254,21,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,254,22,任せ,動詞,自立,,,一段,連用形,任せる,マカセ,マカセ
4803_14204.html,254,23,切っ,動詞,非自立,,,五段・ラ行,連用タ接続,切る,キッ,キッ
4803_14204.html,254,24,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,254,25,置い,動詞,自立,,,五段・カ行イ音便,連用タ接続,置く,オイ,オイ
4803_14204.html,254,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,254,27,方,名詞,非自立,一般,,,,方,ホウ,ホー
4803_14204.html,254,28,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,254,29,いい,動詞,自立,,,五段・ワ行促音便,連用形,いう,イイ,イイ
4803_14204.html,254,30,の,名詞,非自立,一般,,,,の,ノ,ノ
4803_14204.html,254,31,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
4803_14204.html,254,32,。,記号,句点,,,,,。,。,。
4803_14204.html,255,1,…,記号,一般,,,,,…,…,…
4803_14204.html,255,2,…,記号,一般,,,,,…,…,…
4803_14204.html,255,3,そう,副詞,助詞類接続,,,,,そう,ソウ,ソー
4803_14204.html,255,4,すれ,動詞,自立,,,サ変・スル,仮定形,する,スレ,スレ
4803_14204.html,255,5,ば,助詞,接続助詞,,,,,ば,バ,バ
4803_14204.html,255,6,きっと,副詞,一般,,,,,きっと,キット,キット
4803_14204.html,255,7,、,記号,読点,,,,,、,、,、
4803_14204.html,255,8,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,255,9,達,名詞,接尾,一般,,,,達,タチ,タチ
4803_14204.html,255,10,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,255,11,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
4803_14204.html,255,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,255,13,希お,動詞,自立,,,五段・ワ行促音便,未然ウ接続,希う,コイネガオ,コイネガオ
4803_14204.html,255,14,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
4803_14204.html,255,15,など,助詞,副助詞,,,,,など,ナド,ナド
4803_14204.html,255,16,と,助詞,格助詞,引用,,,,と,ト,ト
4803_14204.html,255,17,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,255,18,思い,名詞,一般,,,,,思い,オモイ,オモイ
4803_14204.html,255,19,も,助詞,係助詞,,,,,も,モ,モ
4803_14204.html,255,20,及ば,動詞,自立,,,五段・バ行,未然形,及ぶ,オヨバ,オヨバ
4803_14204.html,255,21,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
4803_14204.html,255,22,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,255,23,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
4803_14204.html,255,24,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
4803_14204.html,255,25,もの,名詞,非自立,一般,,,,もの,モノ,モノ
4803_14204.html,255,26,まで,助詞,副助詞,,,,,まで,マデ,マデ
4803_14204.html,255,27,、,記号,読点,,,,,、,、,、
4803_14204.html,255,28,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,255,29,達,名詞,接尾,一般,,,,達,タチ,タチ
4803_14204.html,255,30,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,255,31,与え,動詞,自立,,,一段,未然形,与える,アタエ,アタエ
4803_14204.html,255,32,られる,動詞,接尾,,,一段,基本形,られる,ラレル,ラレル
4803_14204.html,255,33,かも,助詞,副助詞,,,,,かも,カモ,カモ
4803_14204.html,255,34,知れ,動詞,自立,,,一段,未然形,知れる,シレ,シレ
4803_14204.html,255,35,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
4803_14204.html,255,36,の,名詞,非自立,一般,,,,の,ノ,ノ
4803_14204.html,255,37,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
4803_14204.html,255,38,。,記号,句点,,,,,。,。,。
4803_14204.html,256,1,…,記号,一般,,,,,…,…,…
4803_14204.html,256,2,…,記号,一般,,,,,…,…,…
4803_14204.html,256,3,」,記号,括弧閉,,,,,」,」,」
4803_14204.html,257,1,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
4803_14204.html,257,2,こと,名詞,非自立,一般,,,,こと,コト,コト
4803_14204.html,257,3,まで,助詞,副助詞,,,,,まで,マデ,マデ
4803_14204.html,257,4,心,名詞,一般,,,,,心,ココロ,ココロ
4803_14204.html,257,5,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,257,6,裡,名詞,一般,,,,,裡,ウラ,ウラ
4803_14204.html,257,7,で,助詞,格助詞,一般,,,,で,デ,デ
4803_14204.html,257,8,考え,動詞,自立,,,一段,連用形,考える,カンガエ,カンガエ
4803_14204.html,257,9,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
4803_14204.html,257,10,、,記号,読点,,,,,、,、,、
4803_14204.html,257,11,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
4803_14204.html,257,12,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,257,13,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,257,14,少しも,副詞,一般,,,,,少しも,スコシモ,スコシモ
4803_14204.html,257,15,自分,名詞,一般,,,,,自分,ジブン,ジブン
4803_14204.html,257,16,で,助詞,格助詞,一般,,,,で,デ,デ
4803_14204.html,257,17,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,257,18,気がつか,動詞,自立,,,五段・カ行イ音便,未然形,気がつく,キガツカ,キガツカ
4803_14204.html,257,19,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
4803_14204.html,257,20,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,257,21,、,記号,読点,,,,,、,、,、
4803_14204.html,257,22,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,257,23,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,257,24,かえって,副詞,一般,,,,,かえって,カエッテ,カエッテ
4803_14204.html,257,25,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
4803_14204.html,257,26,ん,名詞,非自立,一般,,,,ん,ン,ン
4803_14204.html,257,27,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
4803_14204.html,257,28,も,助詞,係助詞,,,,,も,モ,モ
4803_14204.html,257,29,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
4803_14204.html,257,30,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
4803_14204.html,257,31,に,助詞,副詞化,,,,,に,ニ,ニ
4803_14204.html,257,32,見える,動詞,自立,,,一段,基本形,見える,ミエル,ミエル
4803_14204.html,257,33,些細,名詞,形容動詞語幹,,,,,些細,ササイ,ササイ
4803_14204.html,257,34,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
4803_14204.html,257,35,印象,名詞,一般,,,,,印象,インショウ,インショー
4803_14204.html,257,36,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,257,37,方,名詞,非自立,一般,,,,方,ホウ,ホー
4803_14204.html,257,38,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,257,39,すっかり,副詞,一般,,,,,すっかり,スッカリ,スッカリ
4803_14204.html,257,40,気,名詞,一般,,,,,気,キ,キ
4803_14204.html,257,41,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,257,42,とら,動詞,自立,,,五段・ラ行,未然形,とる,トラ,トラ
4803_14204.html,257,43,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
4803_14204.html,257,44,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,257,45,い,動詞,非自立,,,一段,連用形,いる,イ,イ
4803_14204.html,257,46,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,257,47,の,名詞,非自立,一般,,,,の,ノ,ノ
4803_14204.html,257,48,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
4803_14204.html,257,49,。,記号,句点,,,,,。,。,。
4803_14204.html,258,1,…,記号,一般,,,,,…,…,…
4803_14204.html,258,2,…,記号,一般,,,,,…,…,…
4803_14204.html,259,1,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
4803_14204.html,259,2,庭,名詞,一般,,,,,庭,ニワ,ニワ
4803_14204.html,259,3,面,名詞,接尾,一般,,,,面,メン,メン
4803_14204.html,259,4,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,259,5,ま,フィラー,,,,,,ま,マ,マ
4803_14204.html,259,6,だほ,名詞,サ変接続,,,,,だほ,ダホ,ダホ
4803_14204.html,259,7,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,259,8,明るかっ,形容詞,自立,,,形容詞・アウオ段,連用タ接続,明るい,アカルカッ,アカルカッ
4803_14204.html,259,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,259,10,が,助詞,接続助詞,,,,,が,ガ,ガ
4803_14204.html,259,11,、,記号,読点,,,,,、,、,、
4803_14204.html,259,12,気がつい,動詞,自立,,,五段・カ行イ音便,連用タ接続,気がつく,キガツイ,キガツイ
4803_14204.html,259,13,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,259,14,見る,動詞,自立,,,一段,基本形,見る,ミル,ミル
4803_14204.html,259,15,と,助詞,接続助詞,,,,,と,ト,ト
4803_14204.html,259,16,、,記号,読点,,,,,、,、,、
4803_14204.html,259,17,部屋,名詞,一般,,,,,部屋,ヘヤ,ヘヤ
4803_14204.html,259,18,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,259,19,なか,名詞,非自立,副詞可能,,,,なか,ナカ,ナカ
4803_14204.html,259,20,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,259,21,もう,副詞,一般,,,,,もう,モウ,モー
